730718.541667, 0.270776, 0.240008, 0.198249097343, 0.538799094753 
730718.583333, 0.0220574, -0.918838, 0.157428641057, 0.535540474676 
730718.625, 0.0930483, -0.670514, 0.115944232, 0.534069479629 
730718.666667, 0.116725, 0.571107, 0.0743946448325, 0.534450456145 
730718.708333, 0.0457146, 0.957389, 0.033356147906, 0.536677875069 
730718.75, 0.175943, 0.62629, -0.00657590508224, 0.540733865905 
730718.791667, 0.258916, -0.449781, -0.0448118446714, 0.546584860255 
730718.833333, 0.520233, -0.877451, -0.080801202111, 0.554173273215 
730718.875, 0.306366, 0.543515, -0.114038713727, 0.563377460264 
730718.916667, -0.273165, 2.08864, -0.144021482896, 0.574089856437 
730718.958333, -0.567543, 2.80602, -0.17035777758, 0.586162841987 
730719.0, -0.626327, 3.05435, -0.19263470077, 0.599457127722 
730719.041667, -0.50873, 2.19901, -0.21052919592, 0.613817840074 
730719.083333, -0.320319, 0.322783, -0.223796243292, 0.629084060996 
730719.125, -0.119761, -0.711901, -0.232242232335, 0.645071780514 
730719.166667, -0.343889, -0.711901, -0.235730669695, 0.661557813946 
730719.208333, -0.119761, 0.0468669, -0.234189383738, 0.678343790422 
730719.25, -0.178791, 0.446945, -0.227593797183, 0.695196870415 
730719.291667, -0.13157, -0.325619, -0.215986093448, 0.711916062397 
730719.333333, -0.343889, -0.863655, -0.199481049433, 0.728237854791 
730719.375, 0.128565, 0.253804, -0.17823372941, 0.743943622333 
730719.416667, -0.0725122, 1.42645, -0.152443038932, 0.758796923838 
730719.458333, -0.579302, 2.2266, -0.122363822095, 0.77258548271 
730719.5, -0.414565, 2.62668, -0.0882933813535, 0.785122395762 
730719.541667, 0.0575457, 2.07485, -0.0506935295297, 0.796281510339 
730719.583333, 1.34588, 0.791839, -0.00993787522517, 0.805932465008 
730719.625, -0.402789, -0.670514, 0.0334286365776, 0.813926454672 
730719.666667, -0.249579, -0.794676, 0.0789598763742, 0.820072171034 
730719.708333, -0.107952, -0.16007, 0.126065640088, 0.824285690766 
730719.75, 1.61133, 0.529719, 0.174132652107, 0.826493461182 
730719.791667, 0.187791, 0.419353, 0.222604197244, 0.826646400746 
730719.833333, 0.555934, -0.353211, 0.270818965886, 0.824743259605 
730719.875, -0.190592, 0.695269, 0.318159868379, 0.820768134998 
730719.916667, -0.0606964, 1.44024, 0.364055280217, 0.814706514909 
730719.958333, -0.320319, 2.68186, 0.407875966278, 0.806564301376 
730720.0, 0.223346, 3.31647, 0.449088752577, 0.796455114098 
730720.041667, 0.318233, 2.72325, 0.487179809706, 0.784537327981 
730720.083333, 0.164096, 1.5644, 0.521660581411, 0.771017086485 
730720.125, 1.78087, -0.0634994, 0.552151593386, 0.756093380468 
730720.166667, -0.308533, -1.11198, 0.578279235487, 0.73993677873 
730720.208333, -0.449886, -0.767084, 0.599793231994, 0.722791759657 
730720.25, 0.282638, -0.587739, 0.616485190931, 0.704970181846 
730720.291667, 0.794372, -0.0634994, 0.628270518572, 0.686774994741 
730720.333333, 1.20157, -0.325619, 0.635120062781, 0.668498006414 
730720.375, 1.2256, 0.0882542, 0.637095621057, 0.65038214284 
730720.416667, 1.00964, 1.19192, 0.63435220321, 0.632663666035 
730720.458333, 0.258916, 2.32317, 0.627203323812, 0.615577350644 
730720.5, 1.08155, 2.93019, 0.615984374134, 0.599389684983 
730720.541667, 0.710832, 2.77843, 0.601165554463, 0.584338218172 
730720.583333, -0.084327, 1.63338, 0.583294886617, 0.57067562799 
730720.625, 1.40611, -0.0497036, 0.562938226584, 0.558587923841 
730720.666667, -0.0961398, -1.08439, 0.54075790192, 0.548240030876 
730720.708333, 0.413229, -0.836063, 0.517449073785, 0.539667446077 
730720.75, -0.343889, -0.601535, 0.493729734624, 0.532951865513 
730720.791667, 1.32181, -0.477373, 0.470381253656, 0.528101143321 
730720.833333, 0.532132, -0.394598, 0.448173356667, 0.525063157516 
730720.875, 0.377592, -0.491169, 0.427790283945, 0.523819169209 
730720.916667, 0.889967, 0.736656, 0.409971919705, 0.524212531743 
730720.958333, 0.365717, 2.01966, 0.395344559308, 0.526019587762 
730721.0, -0.119761, 2.59909, 0.384536388651, 0.529000627859 
730721.041667, 1.09354, 2.81982, 0.377953124877, 0.532954632883 
730721.083333, 0.175943, 1.79893, 0.376086947019, 0.537670663397 
730721.125, 1.00964, 0.46074, 0.37925582764, 0.542899839331 
730721.166667, 0.710832, -0.960225, 0.38764160279, 0.548328848655 
730721.208333, 0.0220574, -1.24994, 0.401332239185, 0.55371521007 
730721.25, -0.225989, -0.960225, 0.420265060934, 0.55886922293 
730721.291667, 1.11753, -0.891246, 0.444317749849, 0.563541286973 
730721.333333, 0.806315, 0.0606627, 0.473211382798, 0.567479042399 
730721.375, 1.02162, -0.449781, 0.506563052373, 0.570507352195 
730721.416667, 0.615473, 0.474536, 0.543872863541, 0.572421311924 
730721.458333, 0.223346, 1.78514, 0.584583144315, 0.573021461525 
730721.5, -0.084327, 2.43354, 0.628043496224, 0.572179683904 
730721.541667, -0.0252397, 2.98537, 0.67354281097, 0.569814686398 
730721.583333, 0.282638, 2.17142, 0.720334763894, 0.565965537757 
730721.625, 0.164096, 1.2609, 0.767654137365, 0.56063758147 
730721.666667, 0.270776, 0.184825, 0.814713980558, 0.55387528219 
730721.708333, 1.00964, -1.0568, 0.860793606679, 0.545691938732 
730721.75, 0.401348, -0.491169, 0.905185440187, 0.536221557651 
730721.791667, 0.425111, -0.394598, 0.947195511513, 0.52559718526 
730721.833333, 1.11753, -0.918838, 0.986265454723, 0.513913854687 
730721.875, 0.627386, -0.960225, 1.02188151488, 0.501308076385 
730721.916667, 1.80513, 0.529719, 1.05365776099, 0.487857237834 
730721.958333, 1.23762, 1.37126, 1.08133820171, 0.473589066611 
730722.0, 1.98741, 2.59909, 1.10477360924, 0.45849244927 
730722.041667, 1.76874, 2.51631, 1.12394568079, 0.442557832763 
730722.083333, 0.889967, 2.17142, 1.13890177828, 0.425765690966 
730722.125, 1.00964, 0.819431, 1.14990785705, 0.408146680891 
730722.166667, 1.61133, -0.16007, 1.1572744338, 0.389661091331 
730722.208333, 1.84154, -1.15337, 1.16141875196, 0.370176466023 
730722.25, 0.901925, -1.09818, 1.16284443637, 0.349554971438 
730722.291667, 1.8294, -0.960225, 1.16213351214, 0.327661553442 
730722.333333, 1.70815, -0.560148, 1.15993492767, 0.304387381839 
730722.375, 1.47846, -0.725697, 1.15689104611, 0.279570971475 
730722.416667, 0.889967, -0.173866, 1.15366821524, 0.253046129199 
730722.458333, 0.247058, 0.0744584, 1.1509272966, 0.224638650825 
730722.5, 1.4664, 0.957389, 1.14933376209, 0.19411997131 
730722.541667, 1.33384, 2.2266, 1.14943843839, 0.161361677834 
730722.583333, 0.806315, 2.03346, 1.15165942875, 0.126369218365 
730722.625, 0.496442, 0.98498, 1.15648022727, 0.0891487005108 
730722.666667, 0.913885, 0.184825, 1.16420335155, 0.0497646780269 
730722.708333, 1.08155, -0.408394, 1.1749516015, 0.00834610094846 
730722.75, 0.985691, -1.15337, 1.1887911569, -0.0349945145225 
730722.791667, 0.973718, -1.18096, 1.20560611292, -0.0799754598712 
730722.833333, 1.17755, -1.22235, 1.22521046356, -0.126165173214 
730722.875, 1.2256, -1.29132, 1.24720657811, -0.173086705638 
730722.916667, 0.913885, -0.767084, 1.27119509234, -0.220280457742 
730722.958333, 0.842153, -0.229049, 1.2965904992, -0.267207730257 
730723.0, 0.913885, 0.419353, 1.32279338064, -0.313407743974 
730723.041667, 0.973718, 1.2471, 1.34908497914, -0.358343694109 
730723.083333, 1.14153, 1.75754, 1.37459772232, -0.401404891335 
730723.125, 0.901925, 0.557311, 1.39864320414, -0.441932139497 
730723.166667, 1.52674, 0.198621, 1.42042023625, -0.479235601256 
730723.208333, 1.91443, -0.173866, 1.43909898765, -0.512708086639 
730723.25, 1.96307, -0.918838, 1.45396691155, -0.541818638253 
730723.291667, 1.91443, -1.29132, 1.46427208755, -0.565993504766 
730723.333333, 1.95091, -1.19475, 1.46948022533, -0.584752058503 
730723.375, 1.89012, -0.836063, 1.46907853663, -0.597813383626 
730723.416667, 1.85368, -1.15337, 1.46266944496, -0.604881425934 
730723.458333, 1.96307, -1.09818, 1.4499852863, -0.605824006708 
730723.5, 1.97524, -0.767084, 1.43092628444, -0.600679761081 
730723.541667, 1.96307, -0.822267, 1.40551608784, -0.589653507497 
730723.583333, 1.90227, -0.339415, 1.37390052646, -0.573026016404 
730723.625, 1.59924, -0.0359079, 1.33639553598, -0.551103370659 
730723.666667, 1.06956, -0.463577, 1.29343072609, -0.524328751548 
730723.708333, 0.615473, -0.891246, 1.24557788875, -0.493267093173 
730723.75, 0.806315, -1.16716, 1.19351334815, -0.458572029257 
730723.791667, 0.603561, -1.30512, 1.13802993856, -0.420979216347 
730723.833333, 0.901925, -1.12577, 1.07998892265, -0.381204323379 
730723.875, 0.937813, -0.270436, 1.0202921715, -0.33997692535 
730723.916667, 0.842153, -0.284232, 0.959892919737, -0.298119202601 
730723.958333, 0.961748, -0.0497036, 0.899788856848, -0.256428530853 
730724.0, 0.603561, -0.00831623, 0.840957721894, -0.215706560449 
730724.041667, 0.591652, 0.240008, 0.784381011497, -0.176793013233 
730724.083333, 0.472658, 0.902205, 0.731012384449, -0.140444739871 
730724.125, 0.116725, 0.943593, 0.681718262691, -0.107262375613 
730724.166667, 0.247058, 0.764248, 0.637304464715, -0.077721834847 
730724.208333, 0.0575457, -0.16007, 0.598478424442, -0.0521925717145 
730724.25, 0.104886, -0.629126, 0.565840934306, -0.0309279234283 
730724.291667, 0.199641, -1.16716, 0.539870692043, -0.0140884642377 
730724.333333, 0.413229, -0.863655, 0.520917348531, -0.00169249362693 
730724.375, 0.949779, -0.339415, 0.509270609906, 0.00639528969008 
730724.416667, 1.87797, -0.339415, 0.504999637807, 0.0103719831966 
730724.458333, 2.01176, -0.587739, 0.508092415545, 0.010546501981 
730724.5, 0.87801, 0.0468669, 0.518367115659, 0.00727642819836 
730724.541667, 1.41816, 0.860818, 0.535685129614, 0.000932620599053 
730724.583333, 1.05757, 1.61959, 0.559615181664, -0.00806039745517 
730724.625, 1.11753, 1.30228, 0.5896943998, -0.0191981240205 
730724.666667, 0.306366, 0.916001, 0.625336709208, -0.0318867148601 
730724.708333, 0.639301, 0.653881, 0.666031324225, -0.0455434763826 
730724.75, 0.627386, 0.0468669, 0.711082591514, -0.0595814564651 
730724.791667, 0.175943, -0.394598, 0.759775760047, -0.0735033987806 
730724.833333, 0.199641, -0.739493, 0.811394246849, -0.0867737204121 
730724.875, 0.270776, -1.20855, 0.865187974243, -0.0989344973366 
730724.916667, 0.15225, -1.16716, 0.92045650012, -0.10963747686 
730724.958333, 0.175943, -1.22235, 0.976468988005, -0.118593640278 
730725.0, 0.603561, -0.974021, 1.03262707171, -0.125656109488 
730725.041667, 0.627386, -0.394598, 1.08821407343, -0.130797285693 
730725.083333, 1.23762, -0.0634994, 1.14276531749, -0.134088337657 
730725.125, 1.61133, -0.339415, 1.19571856158, -0.135693169154 
730725.166667, 1.5509, -0.215253, 1.24664256615, -0.135776485666 
730725.208333, 1.86582, 0.667677, 1.29518373409, -0.134544234944 
730725.25, 1.96307, 0.736656, 1.34108170553, -0.132253141788 
730725.291667, 1.81726, 0.529719, 1.38413882592, -0.129195972005 
730725.333333, 1.12953, -0.339415, 1.42424689874, -0.125714215557 
730725.375, 0.937813, -0.987817, 1.46135447751, -0.122117318578 
730725.416667, 1.12953, -0.739493, 1.4954498797, -0.118752030034 
730725.458333, 1.36997, -0.449781, 1.526612419, -0.115964245074 
730725.5, 1.36997, -0.560148, 1.5550535614, -0.114101226403 
730725.541667, 1.91443, -0.0221121, 1.58084292135, -0.113499227744 
730725.583333, 1.98741, 0.308987, 1.60434826024, -0.114489704932 
730725.625, 1.67182, 1.04016, 1.62577064627, -0.117331062099 
730725.666667, 1.40611, 0.971184, 1.64545571833, -0.122153089544 
730725.708333, 1.30977, 0.860818, 1.66366632518, -0.128995167525 
730725.75, 1.87797, 0.446945, 1.68080042609, -0.137859221894 
730725.791667, 1.89012, -0.132478, 1.6971943342, -0.148619129232 
730725.833333, 1.59924, 0.0744584, 1.71312842925, -0.161089932357 
730725.875, 1.87797, 0.198621, 1.72893905096, -0.175031226215 
730725.916667, 1.95091, -0.435986, 1.74490055569, -0.19012594236 
730725.958333, 1.87797, -0.932634, 1.76118218105, -0.206103931699 
730726.0, 0.985691, -0.932634, 1.77806434764, -0.222607886112 
730726.041667, 1.75662, -0.891246, 1.79565673602, -0.239367763226 
730726.083333, 1.51467, -1.00161, 1.81407256676, -0.256124994368 
730726.125, 1.89012, -0.794676, 1.83337901047, -0.272652820182 
730726.166667, 1.85368, -0.146274, 1.85354701342, -0.288709014407 
730726.208333, 1.99958, 0.805635, 1.87449690211, -0.303990682965 
730726.25, 1.97524, 0.943593, 1.8961512719, -0.318328261517 
730726.291667, 1.91443, -0.25664, 1.91834601091, -0.331489094332 
730726.333333, 2.06049, -0.491169, 1.94085560972, -0.343370789743 
730726.375, 2.08487, -0.932634, 1.9634185292, -0.353894745624 
730726.416667, 2.08487, -1.19475, 1.9857196843, -0.363013527668 
730726.458333, 2.07268, -1.20855, 2.00741683831, -0.370834087063 
730726.5, 2.07268, -1.22235, 2.02811663043, -0.377461011593 
730726.541667, 2.07268, -1.19475, 2.04746468299, -0.383127615928 
730726.583333, 2.08487, -1.00161, 2.06504668355, -0.388140744242 
730726.625, 2.09707, -0.725697, 2.08043906458, -0.392786566998 
730726.666667, 2.06049, -0.298028, 2.09328158003, -0.39740627654 
730726.708333, 2.09707, 0.322783, 2.10319084336, -0.402253205995 
730726.75, 2.07268, 0.653881, 2.10975620808, -0.407579325924 
730726.791667, 2.0483, 0.847022, 2.11272451564, -0.413612318036 
730726.833333, 2.0483, 0.764248, 2.11174060615, -0.42054951348 
730726.875, 1.81726, 0.419353, 2.10664292579, -0.428472105208 
730726.916667, 1.84154, 0.0468669, 2.09723553019, -0.437391057993 
730726.958333, 1.92658, -0.325619, 2.0834243543, -0.447276472195 
730727.0, 1.98741, -0.877451, 2.06522604817, -0.458089625997 
730727.041667, 1.92658, -1.18096, 2.04265483364, -0.469712141401 
730727.083333, 2.07268, -1.0568, 2.01583224395, -0.482005792449 
730727.125, 1.98741, -0.767084, 1.9849952202, -0.494751110106 
730727.166667, 2.02394, -0.187661, 1.95050488649, -0.507644755247 
730727.208333, 1.90227, -0.215253, 1.91268932186, -0.520263934534 
730727.25, 1.85368, -0.16007, 1.87203365032, -0.532161739756 
730727.291667, 1.89012, -0.367007, 1.82909579242, -0.542810787848 
730727.333333, 1.84154, -0.560148, 1.78445718523, -0.551656305273 
730727.375, 1.793, -0.670514, 1.73876859892, -0.558126874285 
730727.416667, 1.80513, -1.11198, 1.69264218673, -0.561649997439 
730727.458333, 1.85368, -1.3741, 1.64680370404, -0.561736270636 
730727.5, 1.87797, -1.043, 1.60199126274, -0.557906422058 
730727.541667, 1.96307, -0.51876, 1.55889439482, -0.549763239057 
730727.583333, 1.98741, -0.560148, 1.51816818861, -0.537055792192 
730727.625, 2.01176, -1.0292, 1.48045306051, -0.519631682591 
730727.666667, 1.86582, -1.11198, 1.44633243204, -0.4973574012 
730727.708333, 1.84154, -1.0292, 1.41632949299, -0.47022926196 
730727.75, 1.7445, -0.463577, 1.39086696194, -0.438361520839 
730727.791667, 1.20157, 0.695269, 1.37026759258, -0.401952741079 
730727.833333, 0.937813, 1.17812, 1.35480114139, -0.361320541628 
730727.875, 1.11753, 0.598698, 1.34455453282, -0.316854903171 
730727.916667, 0.353843, 0.377966, 1.33954736717, -0.269013794063 
730727.958333, 0.830205, -0.380802, 1.3396557193, -0.218390250417 
730728.0, 0.544032, -0.946429, 1.3446954984, -0.165705009882 
730728.041667, 0.639301, -1.16716, 1.35435752499, -0.111648559799 
730728.083333, 1.40611, -1.31892, 1.36817623879, -0.0570996791609 
730728.125, 1.44228, -1.26373, 1.38564834641, -0.00296466408399 
730728.166667, 1.29774, -1.043, 1.40619264359, 0.0499478248915 
730728.208333, 1.35792, 0.0192753, 1.42914567678, 0.100805632708 
730728.25, 1.2256, 1.27469, 1.45378441039, 0.148830560249 
730728.291667, 1.80513, 2.29558, 1.47936141946, 0.19329691417 
730728.333333, 1.93874, 1.64718, 1.50511033148, 0.233651485085 
730728.375, 1.87797, 1.46783, 1.53026952854, 0.269405404769 
730728.416667, 1.95091, 1.13673, 1.55409856975, 0.3001911487 
730728.458333, 1.90227, 0.488332, 1.57591103314, 0.325776119998 
730728.5, 1.86582, -0.504964, 1.59508104356, 0.345957970147 
730728.541667, 1.68393, -0.905042, 1.61106915122, 0.36067269306 
730728.583333, 1.65972, -0.932634, 1.62342718716, 0.370013061586 
730728.625, 1.68393, -1.08439, 1.63182909584, 0.374146361449 
730728.666667, 1.73238, -1.23614, 1.63596838192, 0.373379954265 
730728.708333, 1.8294, -0.670514, 1.63578766636, 0.368143606974 
730728.75, 1.85368, 0.488332, 1.63128461123, 0.358968252526 
730728.791667, 1.67182, 1.81273, 1.62258429316, 0.34643328217 
730728.833333, 1.4664, 2.40595, 1.60993575371, 0.331290211008 
730728.875, 1.41816, 1.96448, 1.59368553271, 0.314319783786 
730728.916667, 1.51467, 1.63338, 1.57427770037, 0.296320406624 
730728.958333, 1.17755, 0.736656, 1.55221180023, 0.278090600372 
730729.0, 1.23762, -0.42219, 1.52807837404, 0.260334138979 
730729.041667, 1.25206, -1.24166, 1.50252866569, 0.243780333678 
730729.083333, 1.39166, -1.0292, 1.47625581321, 0.229055144144 
730729.125, 1.47605, -0.931254, 1.4499382047, 0.216698579659 
730729.166667, 1.45192, -1.09956, 1.42425357886, 0.207173563465 
730729.208333, 1.42901, -0.362868, 1.39985035175, 0.20089127076 
730729.25, 1.37611, 0.849781, 1.37735996408, 0.198140670963 
730729.291667, 1.04333, 1.42645, 1.35731654759, 0.199091326319 
730729.333333, 1.46399, 1.8955, 1.34019612386, 0.203853051955 
730729.375, 1.54004, 1.64028, 1.32639259157, 0.212450956334 
730729.416667, 1.43143, 1.50922, 1.3162342343, 0.224778453553 
730729.458333, 1.33746, 0.760109, 1.30979385009, 0.240659791009 
730729.5, 1.36034, -0.473234, 1.30713353427, 0.259833170149 
730729.541667, 1.29175, -1.19475, 1.30821774085, 0.281885073007 
730729.583333, 1.43627, -1.27891, 1.3128970406, 0.306339272558 
730729.625, 1.28813, -0.917458, 1.32086380439, 0.332650976508 
730729.666667, 1.40973, -0.891246, 1.33176277689, 0.360236426997 
730729.708333, 1.34348, -0.671893, 1.34517969791, 0.388518127392 
730729.75, 1.42058, 0.317264, 1.36057783169, 0.416914799902 
730729.791667, 1.3628, 1.61407, 1.37738149887, 0.444854911389 
730729.833333, 1.62221, 2.54804, 1.39499392079, 0.471785026802 
730729.875, 1.61012, 2.41974, 1.41279720417, 0.497241855658 
730729.916667, 1.59561, 1.97276, 1.4301411189, 0.520852203529 
730729.958333, 1.5654, 1.19468, 1.4464193632, 0.542295445434 
730730.0, 1.48403, 0.144817, 1.46101981493, 0.561333547393 
730730.041667, 0.566655, -0.637404, 1.47342550909, 0.577763320255 
730730.083333, 0.753121, -1.10232, 1.48318919667, 0.591433779139 
730730.125, 1.56903, -1.21407, 1.48988126445, 0.602253486245 
730730.166667, 1.62221, -0.743632, 1.49318964648, 0.610264887499 
730730.208333, 1.60408, -0.429088, 1.49287864589, 0.615551267453 
730730.25, 1.53761, 0.602837, 1.4888485197, 0.618308772751 
730730.291667, 1.53279, 1.62786, 1.48105628982, 0.618764087674 
730730.333333, 1.58715, 2.70393, 1.46957149928, 0.617150093992 
730730.375, 1.58473, 2.74808, 1.45459139789, 0.613822732127 
730730.416667, 1.55936, 2.39077, 1.4364110681, 0.609218896427 
730730.458333, 1.51348, 1.54095, 1.41539107738, 0.603745313472 
730730.5, 1.39045, 0.600078, 1.39200264092, 0.597874499135 
730730.541667, 1.3507, -0.423569, 1.36679690654, 0.592002791501 
730730.583333, 1.28691, -0.823647, 1.3403265791, 0.586521806457 
730730.625, 1.31219, -0.953327, 1.31318510361, 0.581776807033 
730730.666667, 1.43866, -0.934013, 1.28598864981, 0.57806132331 
730730.708333, 1.40129, -1.24442, 1.25935869908, 0.575632369269 
730730.75, 1.36636, -0.418051, 1.23395037323, 0.57467401438 
730730.791667, 1.44348, 1.10638, 1.21029598403, 0.575347320518 
730730.833333, 1.42786, 2.25005, 1.18892056131, 0.577765904395 
730730.875, 1.18235, 2.65289, 1.17029657751, 0.581979781099 
730730.916667, 1.12113, 2.15486, 1.15484212443, 0.58797569622 
730730.958333, 1.14873, 2.14107, 1.14280612441, 0.59570563802 
730731.0, 1.09355, 1.03327, 1.13441788046, 0.605081279507 
730731.041667, 0.953436, 0.10205, 1.12979242113, 0.615912844654 
730731.083333, 0.665521, -1.03472, 1.12898636999, 0.627951243714 
730731.125, 0.745651, -1.16992, 1.13195130686, 0.64088953015 
730731.166667, 1.25567, -0.811231, 1.13850484722, 0.654416190384 
730731.208333, 1.09474, -0.660857, 1.14842255862, 0.668206963407 
730731.25, 1.09355, -0.117303, 1.16137852393, 0.681855435914 
730731.291667, 0.973728, 0.795978, 1.17698683793, 0.69500135854 
730731.333333, 0.904414, 2.27351, 1.19479122488, 0.70726953983 
730731.375, 1.25926, 2.89983, 1.21430182551, 0.718290948377 
730731.416667, 1.34588, 2.4832, 1.23498954106, 0.727756391979 
730731.458333, 1.36397, 2.20729, 1.25631609495, 0.73540497736 
730731.5, 1.5195, 1.17122, 1.27773439188, 0.741038718725 
730731.541667, 1.44349, 0.0289324, 1.29871561453, 0.744450701214 
730731.583333, 1.35673, -0.742252, 1.31875862479, 0.74545777868 
730731.625, 1.44951, -0.61809, 1.3374085969, 0.74394051889 
730731.666667, 1.41093, -0.419431, 1.3542313722, 0.739824269733 
730731.708333, 1.46399, -0.611192, 1.36889748742, 0.733045994561 
730731.75, 1.52558, -0.231808, 1.38109792759, 0.7236239734 
730731.791667, 1.30978, 0.675955, 1.39066350323, 0.711638510465 
730731.833333, 1.40973, 1.40437, 1.39745027764, 0.697209122983 
730731.875, 1.32783, 2.83224, 1.40139696749, 0.68050404542 
730731.916667, 1.27729, 2.89708, 1.40253628947, 0.661774253557 
730731.958333, 1.33147, 2.38663, 1.40095507225, 0.641285919257 
730732.0, 1.50505, 1.48301, 1.39680487068, 0.619350773063 
730732.041667, 1.31941, 0.380725, 1.39030895921, 0.59629997799 
730732.083333, 1.4025, -0.746391, 1.38173262665, 0.572454219133 
730732.125, 1.38082, -1.02507, 1.3714097708, 0.548193755739 
730732.166667, 1.46641, -0.767084, 1.3596735776, 0.523858600391 
730732.208333, 1.36998, -1.00161, 1.34687605878, 0.499765224591 
730732.25, 1.47484, -0.793296, 1.33341404084, 0.476219417687 
730732.291667, 1.44589, 0.0551443, 1.3196756615, 0.453530725286 
730732.333333, 1.47846, 0.996017, 1.30604341297, 0.432025043353 
730732.375, 1.43038, 2.11347, 1.29283325776, 0.412014160937 
730732.416667, 0.997666, 2.26661, 1.28036360079, 0.39368107987 
730732.458333, 1.01205, 1.5782, 1.26891273787, 0.377239193497 
730732.5, 1.15595, 0.976703, 1.2587117831, 0.362927323199 
730732.541667, 1.28331, -0.0703973, 1.24993676585, 0.350883405584 
730732.583333, 1.22449, -0.985058, 1.24271271825, 0.341157224822 
730732.625, 0.928338, -0.78226, 1.23714080575, 0.33377568547 
730732.666667, 1.26167, -0.304926, 1.23324684232, 0.328709145553 
730732.708333, 1.14034, -0.362868, 1.23100132666, 0.325867791352 
730732.75, 1.05284, -0.299407, 1.23032409487, 0.325184397579 
730732.791667, 1.29663, -3.87934e-05, 1.23107852119, 0.326559943163 
730732.833333, 0.986931, 0.717342, 1.23320460442, 0.329814650194 
730732.875, 1.16211, 2.08588, 1.2364914836, 0.334787337194 
730732.916667, 0.785312, 2.48182, 1.24078731695, 0.341294496906 
730732.958333, 1.56419, 1.79479, 1.2459069661, 0.349166166783 
730733.0, 1.5642, 1.62786, 1.25163109044, 0.358227643428 
730733.041667, 1.46519, 0.320023, 1.25779978938, 0.368280413712 
730733.083333, 1.45675, -0.983678, 1.264231352, 0.379161473326 
730733.125, 1.47726, -1.30926, 1.27074983172, 0.390678413383 
730733.166667, 1.46881, -1.21407, 1.27720160158, 0.402688161875 
730733.208333, 1.49053, -1.15199, 1.28343886114, 0.415042817827 
730733.25, 1.48932, -1.17958, 1.28935748244, 0.427654595452 
730733.291667, 1.47484, -0.310444, 1.29489960273, 0.440350664399 
730733.333333, 1.4158, 0.85392, 1.30002069158, 0.452992481339 
730733.375, 1.16076, 2.39629, 1.30470794517, 0.465489051536 
730733.416667, 1.00964, 3.37027, 1.30897091828, 0.477798376665 
730733.458333, 1.00126, 2.75498, 1.31285865498, 0.489843522598 
730733.5, 0.95342, 1.67201, 1.3164146649, 0.501611677818 
730733.541667, 1.25344, 0.401419, 1.31972194269, 0.513122413261 
730733.583333, 1.63604, -0.81537, 1.32287440037, 0.524388903186 
730733.625, 0.954971, -1.3672, 1.32600049243, 0.535377620048 
730733.666667, 1.64157, -1.28994, 1.32920879453, 0.546097221616 
730733.708333, 1.58836, -1.16992, 1.33260416518, 0.556586973732 
730733.75, 1.56428, -1.232, 1.33629585133, 0.566853015333 
730733.791667, 1.28339, -0.310444, 1.34035262395, 0.576908485902 
730733.833333, 1.53779, 1.09535, 1.34483666743, 0.586687845298 
730733.875, 1.07797, 2.56736, 1.34982487302, 0.596137992956 
730733.916667, 0.909153, 3.47926, 1.35533207784, 0.605196860964 
730733.958333, 0.672702, 3.03227, 1.36134631417, 0.613784928217 
730734.0, 0.939374, 2.46389, 1.3678241945, 0.621801143133 
730734.041667, 1.60045, 1.19744, 1.3746974507, 0.629210747394 
730734.083333, 1.59684, -0.441504, 1.38186970971, 0.63596343238 
730734.125, 1.4664, -1.08577, 1.38920891916, 0.641945037809 
730734.166667, 1.48573, -0.808472, 1.39656965983, 0.647065874588 
730734.208333, 1.66093, -0.458059, 1.40379000285, 0.651273662476 
730734.25, 1.6694, -0.671893, 1.41064117683, 0.654463362306 
730734.291667, 1.64762, -0.740872, 1.41695538194, 0.656531541083 
730734.333333, 1.64399, -0.02901, 1.42253114646, 0.65735730169 
730734.375, 1.56435, 1.04154, 1.42719243552, 0.656845784982 
730734.416667, 1.09488, 2.39215, 1.43075880596, 0.654923175809 
730734.458333, 0.744548, 3.14402, 1.43307496181, 0.651510207714 
730734.5, 1.37961, 2.00449, 1.4340020999, 0.646577499172 
730734.541667, 1.47002, 1.17398, 1.43346010496, 0.640138468578 
730734.583333, 1.51226, 0.415214, 1.43138511499, 0.632261447397 
730734.625, 1.61255, -0.489789, 1.42776010755, 0.623040288202 
730734.666667, 1.72753, -0.463577, 1.42261052231, 0.612551232165 
730734.708333, 1.66338, -0.347693, 1.41602712288, 0.600892222169 
730734.75, 1.47364, -0.447022, 1.40812131385, 0.588224028831 
730734.791667, 1.44591, -0.633265, 1.39907178777, 0.574713476775 
730734.833333, 1.57628, -0.186282, 1.38908453589, 0.56050791047 
730734.875, 1.45678, 0.950491, 1.3784063055, 0.54573634276 
730734.916667, 1.21493, 2.20729, 1.36730602701, 0.530560077714 
730734.958333, 0.830288, 2.86397, 1.35611167792, 0.515151577407 
730735.0, 1.17156, 2.4294, 1.34509628929, 0.499697203993 
730735.041667, 1.33986, 1.56302, 1.33455459247, 0.484391378274 
730735.083333, 1.38684, 0.703546, 1.32485257231, 0.469445315524 
730735.125, 1.29778, -0.310444, 1.31629232253, 0.455097362137 
730735.166667, 1.09956, -1.15751, 1.30915815975, 0.441547785273 
730735.208333, 1.26888, -1.04162, 1.30368745099, 0.429004917958 
730735.25, 1.33505, -0.81399, 1.30008480001, 0.41763094297 
